timestamp,funding_rate,source
1690282800,6.838e-05,supervik
1690311600,4.127e-05,supervik
1690340400,5.474e-05,supervik
1690369200,6.576e-05,supervik
1690398000,9.827e-05,supervik
1690426800,3.013e-05,supervik
1690455600,1.402e-05,supervik
1690484400,7.437e-05,supervik
1690513200,-3.206e-05,supervik
1690542000,-5.28e-05,supervik
1690570800,6.807e-05,supervik
1690599600,0.0001,supervik
1690628400,0.0001,supervik
1690657200,7.239e-05,supervik
1690686000,8.949e-05,supervik
1690714800,7.435e-05,supervik
1690743600,-3.231e-05,supervik
1690772400,-6.447e-05,supervik
1690801200,-7.754e-05,supervik
1690830000,-2.809e-05,supervik
1690858800,5.144e-05,supervik
1690887600,3.104e-05,supervik
1690916400,0.0001,supervik
1690945200,0.0001,supervik
1690974000,0.0001,supervik
1691002800,0.0001,supervik
1691031600,0.0001,supervik
1691060400,0.0001,supervik
1691089200,0.0001,supervik
1691118000,0.0001,supervik
1691146800,5.835e-05,supervik
1691175600,0.0001,supervik
1691204400,0.0001,supervik
1691233200,0.0001,supervik
1691262000,0.0001,supervik
1691290800,0.0001,supervik
1691319600,0.0001,supervik
1691348400,0.0001,supervik
1691377200,0.0001,supervik
1691406000,0.0001,supervik
1691434800,0.0001,supervik
1691463600,0.0001,supervik
1691492400,0.0001,supervik
1691521200,0.0001,supervik
1691550000,7.857e-05,supervik
1691578800,1.325e-05,supervik
1691607600,0.0001,supervik
1691636400,9.465e-05,supervik
1691665200,9.063e-05,supervik
1691694000,0.0001,supervik
1691722800,4.349e-05,supervik
1691751600,1.223e-05,supervik
1691780400,0.0001,supervik
1691809200,0.0001,supervik
1691838000,0.0001,supervik
1691866800,0.0001,supervik
1691895600,0.0001,supervik
1691924400,8.095e-05,supervik
1691953200,0.0001,supervik
1691982000,0.0001,supervik
1692010800,0.0001,supervik
1692039600,0.0001,supervik
1692068400,0.0001,supervik
1692097200,0.0001,supervik
1692126000,0.0001,supervik
1692154800,0.0001,supervik
1692183600,0.0001,supervik
1692212400,0.0001,supervik
1692241200,0.0001,supervik
1692270000,0.0001,supervik
1692298800,0.0001,supervik
1692327600,-1.461e-05,supervik
1692356400,0.0001,supervik
1692385200,-2.368e-05,supervik
1692414000,-4.31e-05,supervik
1692442800,-5.699e-05,supervik
1692471600,-3.597e-05,supervik
1692500400,-6e-07,supervik
1692529200,-5.349e-05,supervik
1692558000,7.199e-05,supervik
1692586800,3.492e-05,supervik
1692615600,0.0001,supervik
1692644400,1.07e-06,supervik
1692673200,5.092e-05,supervik
1692702000,-0.00011576,supervik
1692730800,-1.485e-05,supervik
1692759600,-1.05e-06,supervik
1692788400,-3.018e-05,supervik
1692817200,2.016e-05,supervik
1692846000,-1.113e-05,supervik
1692874800,-8.445e-05,supervik
1692903600,-0.00012613,supervik
1692932400,-1.772e-05,supervik
1692961200,9.22e-06,supervik
1692990000,-3.264e-05,supervik
1693018800,2.163e-05,supervik
1693047600,5.551e-05,supervik
1693076400,-4.47e-06,supervik
1693105200,3.137e-05,supervik
1693134000,9.078e-05,supervik
1693162800,2.053e-05,supervik
1693191600,1.812e-05,supervik
1693220400,-3.126e-05,supervik
1693249200,7.658e-05,supervik
1693278000,5.744e-05,supervik
1693306800,6.547e-05,supervik
1693335600,4.496e-05,supervik
1693364400,2.102e-05,supervik
1693393200,6.302e-05,supervik
1693422000,-2.89e-06,supervik
1693450800,-1.337e-05,supervik
1693479600,-2.907e-05,supervik
1693508400,-6.47e-06,supervik
1693537200,9.72e-06,supervik
1693566000,-4.24e-05,supervik
1693594800,-9.01e-06,supervik
1693623600,-1.337e-05,supervik
1693652400,7.95e-06,supervik
1693681200,3.755e-05,supervik
1693710000,4.389e-05,supervik
1693738800,-6.936e-05,supervik
1693767600,-4.437e-05,supervik
1693796400,1.787e-05,supervik
1693825200,-3.765e-05,supervik
1693854000,-3.828e-05,supervik
1693882800,4.792e-05,supervik
1693911600,-3.871e-05,supervik
1693940400,6.532e-05,supervik
1693969200,-9.28e-06,supervik
1693998000,-4.712e-05,supervik
1694026800,-5.91e-06,supervik
1694055600,0.0001,supervik
1694084400,7.903e-05,supervik
1694113200,1.464e-05,supervik
1694142000,8.537e-05,supervik
1694170800,1.353e-05,supervik
1694199600,-1.113e-05,supervik
1694228400,2.342e-05,supervik
1694257200,3.912e-05,supervik
1694286000,4.265e-05,supervik
1694314800,3.764e-05,supervik
1694343600,1.062e-05,supervik
1694372400,-9.89e-06,supervik
1694401200,4.124e-05,supervik
1694430000,-1.976e-05,supervik
1694458800,-4.074e-05,supervik
1694487600,-5.201e-05,supervik
1694516400,-1.447e-05,supervik
1694545200,1.454e-05,supervik
1694574000,1.138e-05,supervik
1694602800,-4.299e-05,supervik
1694631600,7.32e-06,supervik
1694660400,-3.52e-05,supervik
1694689200,-5.403e-05,supervik
1694718000,-9.5e-06,supervik
1694746800,-2.29e-05,supervik
1694775600,5.553e-05,supervik
1694804400,-5.194e-05,supervik
1694833200,-1.627e-05,supervik
1694862000,1.8e-06,supervik
1694890800,-5.16e-05,supervik
1694919600,-8.6e-06,supervik
1694948400,-4.541e-05,supervik
1694977200,3.967e-05,supervik
1695006000,-8.643e-05,supervik
1695034800,-1.948e-05,supervik
1695063600,3.279e-05,supervik
1695092400,-5.3e-06,supervik
1695121200,-7.109e-05,supervik
1695150000,7.4e-06,supervik
1695178800,-3.313e-05,supervik
1695207600,-5.257e-05,supervik
1695236400,-1.485e-05,supervik
1695265200,1.525e-05,supervik
1695294000,3.255e-05,supervik
1695322800,-4.271e-05,supervik
1695351600,7.853e-05,supervik
1695380400,9.922e-05,supervik
1695409200,5.977e-05,supervik
1695438000,4.642e-05,supervik
1695466800,-4.243e-05,supervik
1695495600,4.649e-05,supervik
1695524400,0.0001,supervik
1695553200,2.302e-05,supervik
1695582000,6.683e-05,supervik
1695610800,-2e-08,supervik
1695639600,-5.266e-05,supervik
1695668400,2.471e-05,supervik
1695697200,5.402e-05,supervik
1695726000,4.012e-05,supervik
1695754800,6.467e-05,supervik
1695783600,6.945e-05,supervik
1695812400,4.729e-05,supervik
1695841200,4.619e-05,supervik
1695870000,3.812e-05,supervik
1695898800,3.86e-05,supervik
1695927600,-1.16e-05,supervik
1695956400,2.789e-05,supervik
1695985200,8.352e-05,supervik
1696014000,-1.329e-05,supervik
1696042800,-5.446e-05,supervik
1696071600,4.51e-05,supervik
1696100400,4.679e-05,supervik
1696129200,-1.403e-05,supervik
1696158000,2.581e-05,supervik
1696186800,3.723e-05,supervik
1696215600,1.405e-05,supervik
1696244400,1.927e-05,supervik
1696273200,-2.329e-05,supervik
1696302000,4.26e-05,supervik
1696330800,5.88e-05,supervik
1696359600,4.79e-05,supervik
1696388400,6.549e-05,supervik
1696417200,7.702e-05,supervik
1696446000,4.91e-05,supervik
1696474800,-8.047e-05,supervik
1696503600,-2.085e-05,supervik
1696532400,-2.822e-05,supervik
1696561200,5.97e-05,supervik
1696590000,0.0001,supervik
1696618800,5.383e-05,supervik
1696647600,4.038e-05,supervik
1696676400,3.947e-05,supervik
1696705200,-1.944e-05,supervik
1696734000,6.023e-05,supervik
1696762800,5.332e-05,supervik
1696791600,2.888e-05,supervik
1696820400,-3.314e-05,supervik
1696849200,5.41e-06,supervik
1696878000,2.27e-06,supervik
1696906800,7.476e-05,supervik
1696935600,7.067e-05,supervik
1696964400,8.641e-05,supervik
1696993200,5.25e-05,supervik
1697022000,7.22e-06,supervik
1697050800,5.242e-05,supervik
1697079600,6.487e-05,supervik
1697108400,6.213e-05,supervik
1697137200,3.613e-05,supervik
1697166000,3.856e-05,supervik
1697194800,6.23e-05,supervik
1697223600,3.051e-05,supervik
1697252400,2.96e-05,supervik
1697281200,1.77e-05,supervik
1697310000,0.0001,supervik
1697338800,0.0001,supervik
1697367600,8.891e-05,supervik
1697396400,3.762e-05,supervik
1697425200,8.919e-05,supervik
1697454000,4.125e-05,supervik
1697482800,4.418e-05,supervik
1697511600,1.745e-05,supervik
1697540400,2.554e-05,supervik
1697569200,-4.403e-05,supervik
1697598000,-3.016e-05,supervik
1697626800,-5.841e-05,supervik
1697655600,-1.312e-05,supervik
1697684400,-0.00014382,supervik
1697713200,-0.00011677,supervik
1697742000,-1.264e-05,supervik
1697770800,6.324e-05,supervik
1697799600,8.903e-05,supervik
1697828400,7.404e-05,supervik
1697857200,9.135e-05,supervik
1697886000,5.641e-05,supervik
1697914800,2.131e-05,supervik
1697943600,9.874e-05,supervik
1697972400,0.0001,supervik
1698001200,4.18e-06,supervik
1698030000,0.0001,supervik
1698058800,0.0001,supervik
1698087600,6.712e-05,supervik
1698116400,0.0001,supervik
1698145200,0.0001,supervik
1698174000,0.0001,supervik
1698202800,0.0001,supervik
1698231600,0.0001,supervik
1698260400,0.0001,supervik
1698289200,0.0001,supervik
1698318000,0.0001,supervik
1698346800,0.0001,supervik
1698375600,0.0001,supervik
1698404400,0.0001,supervik
1698433200,0.0001,supervik
1698462000,0.0001,supervik
1698490800,0.0001,supervik
1698519600,0.0001,supervik
1698548400,0.0001,supervik
1698577200,0.0001,supervik
1698606000,0.0001,supervik
1698634800,0.0001,supervik
1698663600,0.0001,supervik
1698692400,0.0001,supervik
1698721200,0.0001,supervik
1698750000,0.0001,supervik
1698778800,0.0001,supervik
1698807600,0.0001,supervik
1698836400,0.00016919,supervik
1698865200,0.0001,supervik
1698894000,0.00020046,supervik
1698922800,0.0001356,supervik
1698951600,0.0001,supervik
1698980400,0.0001,supervik
1699009200,0.0001,supervik
1699038000,0.0001,supervik
1699066800,0.0001,supervik
1699095600,0.0001,supervik
1699124400,0.0001,supervik
1699153200,0.0001,supervik
1699182000,0.00010037,supervik
1699210800,0.00012957,supervik
1699239600,0.0001,supervik
1699268400,0.0001,supervik
1699297200,0.0001,supervik
1699326000,0.0001,supervik
1699354800,0.0001,supervik
1699383600,0.0001,supervik
1699412400,0.0001,supervik
1699441200,0.0001,supervik
1699470000,0.0001,supervik
1699498800,0.0001,supervik
1699527600,0.00011286,supervik
1699556400,0.00064556,supervik
1699585200,0.00042027,supervik
1699614000,0.00070545,supervik
1699642800,0.0002994,supervik
1699671600,0.00033141,supervik
1699700400,0.00027436,supervik
1699729200,0.00038352,supervik
1699758000,0.0001593,supervik
1699786800,0.00020558,supervik
1699815600,0.00044772,supervik
1699844400,0.00050234,supervik
1699873200,0.0002558,supervik
1699902000,0.00025917,supervik
1699930800,0.00018836,supervik
1699959600,0.0001,supervik
1699988400,0.0001,supervik
1700017200,0.0001,supervik
1700046000,0.0001,supervik
1700074800,0.0001,supervik
1700103600,0.0001,supervik
1700132400,0.00029039,supervik
1700161200,0.0001,supervik
1700190000,0.0001,supervik
1700218800,0.0001,supervik
1700247600,0.0001,supervik
1700276400,0.0001,supervik
1700305200,0.0001,supervik
1700334000,0.0001,supervik
1700362800,0.0001,supervik
1700391600,0.0001,supervik
1700420400,0.0001,supervik
1700449200,0.0001,supervik
1700478000,0.00011748,supervik
1700506800,0.00015755,supervik
1700535600,0.0001,supervik
1700564400,0.0001,supervik
1700593200,0.0001,supervik
1700622000,0.0001,supervik
1700650800,0.0001,supervik
1700679600,0.0001,supervik
1700708400,0.0001,supervik
1700737200,0.0001,supervik
1700766000,0.0001,supervik
1700794800,0.0001,supervik
1700823600,0.0001,supervik
1700852400,0.0001,supervik
1700881200,0.0001,supervik
1700910000,0.0001,supervik
1700938800,0.0001,supervik
1700967600,0.0001,supervik
1700996400,0.0001,supervik
1701025200,0.0001,supervik
1701054000,0.0001,supervik
1701082800,0.0001,supervik
1701111600,0.0001,supervik
1701140400,0.0001,supervik
1701169200,0.0001,supervik
1701198000,0.0001,supervik
1701226800,0.0001,supervik
1701255600,0.0001,supervik
1701284400,0.0001,supervik
1701313200,0.0001,supervik
1701342000,0.0001,supervik
1701370800,0.0001,supervik
1701399600,0.0001,supervik
1701428400,0.0001,supervik
1701457200,0.0001,supervik
1701486000,0.0001,supervik
1701514800,0.0001,supervik
1701543600,0.0001,supervik
1701572400,0.0001,supervik
1701601200,0.00020893,supervik
1701630000,0.0001,supervik
1701658800,0.0001,supervik
1701687600,0.00028675,supervik
1701716400,0.0001,supervik
1701745200,0.0001,supervik
1701774000,0.0001,supervik
1701802800,0.0001,supervik
1701831600,0.0001,supervik
1701860400,0.0001,supervik
1701889200,0.0001,supervik
1701918000,0.0001,supervik
1701946800,0.0001,supervik
1701975600,0.0001,supervik
1702004400,0.00030589,supervik
1702033200,0.00024793,supervik
1702062000,0.00022809,supervik
1702090800,0.0002135,supervik
1702119600,0.00038106,supervik
1702148400,0.00030686,supervik
1702177200,0.0001,supervik
1702206000,0.0001,supervik
1702234800,0.0001,supervik
1702263600,0.0002125,supervik
1702292400,0.0001,supervik
1702321200,0.0001,supervik
1702350000,0.00016302,supervik
1702378800,0.00016804,supervik
1702407600,0.0001,supervik
1702436400,0.0001,supervik
1702465200,0.0001,supervik
1702494000,0.000165,supervik
1702522800,0.0001,supervik
1702551600,0.0001,supervik
1702580400,0.00021791,supervik
1702609200,0.00012792,supervik
1702638000,0.00016732,supervik
1702666800,0.00018143,supervik
1702695600,0.0001,supervik
1702724400,0.00013155,supervik
1702753200,0.0001,supervik
1702782000,0.0001,supervik
1702810800,0.0001,supervik
1702839600,0.0001,supervik
1702868400,0.00023764,supervik
1702897200,0.0001,supervik
1702926000,0.0001,supervik
1702954800,0.00018221,supervik
1702983600,0.0001,supervik
1703012400,0.0001,supervik
1703041200,0.0001,supervik
1703070000,0.0001,supervik
1703098800,0.00021412,supervik
1703127600,0.00032431,supervik
1703156400,0.00017784,supervik
1703185200,0.00047259,supervik
1703214000,0.00048794,supervik
1703242800,0.00053,supervik
1703271600,0.00051349,supervik
1703300400,0.00026219,supervik
1703329200,0.00012324,supervik
1703358000,0.00017894,supervik
1703386800,0.00015976,supervik
1703415600,0.00022811,supervik
1703444400,0.00017793,supervik
1703473200,0.0001,supervik
1703502000,0.00016101,supervik
1703530800,0.0003346,supervik
1703559600,0.00033853,supervik
1703588400,0.00013265,supervik
1703617200,0.00025357,supervik
1703646000,0.00026731,supervik
1703674800,0.00034391,supervik
1703703600,0.0005471,supervik
1703732400,0.00045475,supervik
1703761200,0.00064179,supervik
1703790000,0.00052656,supervik
1703818800,0.0004258,supervik
1703847600,0.00041742,supervik
1703876400,0.00046429,supervik
1703905200,0.00032381,supervik
1703934000,0.00016786,supervik
1703962800,0.0002098,supervik
1703991600,0.00018919,supervik
1704020400,0.00015024,supervik
1704049200,0.00025447,supervik
1755763200,4.727e-05,zushen
1755792000,7.674e-05,zushen
1755820800,9.019e-05,zushen
1755849600,0.0001,zushen
1755878400,0.0001,zushen
1755907200,0.0001,zushen
1755936000,0.0001,zushen
1755964800,0.0001,zushen
1755993600,9.281e-05,zushen
1756022400,0.0001,zushen
1756051200,0.0001,zushen
1756080000,0.0001,zushen
1756108800,0.0001,zushen
1756137600,2.5e-05,zushen
1756166400,-7.169e-05,zushen
1756195200,-1.093e-05,zushen
1756224000,-2.697e-05,zushen
1756252800,-3.103e-05,zushen
1756281600,-4.995e-05,zushen
1756310400,-2.053e-05,zushen
1756339200,-4.41e-05,zushen
1756368000,6.361e-05,zushen
1756396800,6.165e-05,zushen
1756425600,-6.272e-05,zushen
1756454400,6.085e-05,zushen
1756483200,7.35e-06,zushen
1756512000,9.984e-05,zushen
1756540800,6.511e-05,zushen
1756569600,5.071e-05,zushen
1756598400,6.017e-05,zushen
1756627200,2.537e-05,zushen
1756656000,-6.512e-05,zushen
1756684800,1.043e-05,zushen
1756713600,6.786e-05,zushen
1756742400,7.885e-05,zushen
1756771200,4.259e-05,zushen
1756800000,0.0001,zushen
1756828800,7.474e-05,zushen
1756857600,8.137e-05,zushen
1756886400,0.0001,zushen
1756915200,0.0001,zushen
1756944000,5.359e-05,zushen
1756972800,5.044e-05,zushen
1757001600,-9.88e-06,zushen
1757030400,-3.325e-05,zushen
1757059200,-1.857e-05,zushen
1757088000,2.623e-05,zushen
1757116800,7.989e-05,zushen
1757145600,0.0001,zushen
1757174400,2.833e-05,zushen
1757203200,0.0001,zushen
1757232000,0.0001,zushen
1757260800,0.0001,zushen
1757289600,0.0001,zushen
1757318400,2.746e-05,zushen
1757347200,9.084e-05,zushen
1757376000,7.2e-05,zushen
1757404800,0.0001,zushen
1757433600,9.861e-05,zushen
1757462400,8.378e-05,zushen
1757491200,0.0001,zushen
1757520000,8.112e-05,zushen
1757548800,1.631e-05,zushen
1757577600,0.0001,zushen
1757606400,0.0001,zushen
1757635200,0.0001,zushen
1757664000,0.0001,zushen
1757692800,0.0001,zushen
1757721600,0.0001,zushen
1757750400,7.823e-05,zushen
1757779200,0.0001,zushen
1757808000,0.0001,zushen
1757836800,0.0001,zushen
1757865600,0.0001,zushen
1757894400,0.0001,zushen
1757923200,0.0001,zushen
1757952000,0.0001,zushen
1757980800,0.0001,zushen
1758009600,0.0001,zushen
1758038400,3.588e-05,zushen
1758067200,0.0001,zushen
1758096000,6.224e-05,zushen
1758124800,1.994e-05,zushen
1758153600,0.0001,zushen
1758182400,7.803e-05,zushen
1758211200,-1.289e-05,zushen
1758240000,3.051e-05,zushen
1758268800,5.892e-05,zushen
1758297600,6.204e-05,zushen
1758326400,0.0001,zushen
1758355200,0.0001,zushen
1758384000,0.0001,zushen
1758412800,0.0001,zushen
1758441600,0.0001,zushen
1758470400,0.0001,zushen
1758499200,0.0001,zushen
1758528000,-7.609e-05,zushen
1758556800,-4.552e-05,zushen
1758585600,-6.111e-05,zushen
1758614400,1.543e-05,zushen
1758643200,5.85e-06,zushen
1758672000,8.676e-05,zushen
1758700800,6.568e-05,zushen
1758729600,5.898e-05,zushen
1758758400,-0.00011015,zushen
1758787200,-5.39e-05,zushen
1758816000,-9.97e-06,zushen
1758844800,4.059e-05,zushen
1758873600,0.0001,zushen
1758902400,8.128e-05,zushen
1758931200,-2.196e-05,zushen
1758960000,4.15e-06,zushen
1758988800,2.664e-05,zushen
1759017600,5.905e-05,zushen
1759046400,4.373e-05,zushen
1759075200,-2.78e-05,zushen
1759104000,-4.749e-05,zushen
1759132800,9.303e-05,zushen
1759161600,5.443e-05,zushen
1759190400,1.31e-05,zushen
1759219200,-1.405e-05,zushen
1759248000,-6.511e-05,zushen
1759276800,0.0001,zushen
1759305600,0.0001,zushen
1759334400,0.0001,zushen
1759363200,5.724e-05,zushen
1759392000,0.0001,zushen
1759420800,0.0001,zushen
1759449600,-4.79e-06,zushen
1759478400,6.485e-05,zushen
1759507200,7.483e-05,zushen
1759536000,7.616e-05,zushen
1759564800,8.523e-05,zushen
1759593600,0.0001,zushen
1759622400,0.0001,zushen
1759651200,0.0001,zushen
1759680000,9.663e-05,zushen
1759708800,6.715e-05,zushen
1759737600,0.0001,zushen
1759766400,0.0001,zushen
1759795200,0.0001,zushen
1759824000,0.0001,zushen
1759852800,0.0001,zushen
1759881600,0.0001,zushen
1759910400,9.121e-05,zushen
1759939200,6.077e-05,zushen
1759968000,0.0001,zushen
1759996800,0.0001,zushen
1760025600,1.222e-05,zushen
1760054400,0.0001,zushen
1760083200,0.0001,zushen
1760112000,5.397e-05,zushen
1760140800,-0.00117719,zushen
1760169600,-0.00017268,zushen
1760198400,-3.695e-05,zushen
1760227200,-0.00010678,zushen
1760256000,-2.29e-06,zushen
1760284800,-4.459e-05,zushen
1760313600,1.204e-05,zushen
1760342400,7.307e-05,zushen
1760371200,1.677e-05,zushen
1760400000,6.574e-05,zushen
1760428800,-3.274e-05,zushen
1760457600,-1.694e-05,zushen
1760486400,0.0001,zushen
1760515200,2.517e-05,zushen
1760544000,-1.645e-05,zushen
1760572800,-7.368e-05,zushen
1760601600,2.348e-05,zushen
1760630400,-3.789e-05,zushen
1760659200,2.001e-05,zushen
1760688000,4.662e-05,zushen
1760716800,2.03e-05,zushen
1760745600,-6.89e-06,zushen
1760774400,5.339e-05,zushen
1760803200,2.434e-05,zushen
1760832000,5.69e-05,zushen
1760860800,1.636e-05,zushen
1760889600,0.0001,zushen
1760918400,8.568e-05,zushen
1760947200,9.458e-05,zushen
1760976000,4.876e-05,zushen
1761004800,0.0001,zushen
1761033600,-2.262e-05,zushen
1761062400,0.0001,zushen
1761091200,-4.209e-05,zushen
1761120000,-7.659e-05,zushen
1761148800,-2.394e-05,zushen
1761177600,-1.522e-05,zushen
1761206400,9.409e-05,zushen
1761235200,5.438e-05,zushen
1761264000,-1.509e-05,zushen
1761292800,0.0001,zushen
1761321600,8.238e-05,zushen
1761350400,0.0001,zushen
1761379200,7.603e-05,zushen
1761408000,0.0001,zushen
1761436800,0.0001,zushen
1761465600,0.0001,zushen
1761494400,0.0001,zushen
1761523200,0.0001,zushen
1761552000,0.0001,zushen
1761580800,7.82e-05,zushen
1761609600,-2.512e-05,zushen
1761638400,1.659e-05,zushen
1761667200,2.995e-05,zushen
1761696000,-6.695e-05,zushen
1761724800,2.446e-05,zushen
1761753600,2.57e-06,zushen
1761782400,-2.879e-05,zushen
1761811200,4.856e-05,zushen
1761840000,-7.246e-05,zushen
1761868800,-4.735e-05,zushen
1761897600,3.96e-06,zushen
1761926400,-5.32e-06,zushen
1761955200,-5.527e-05,zushen
1761984000,-6.04e-06,zushen
1762012800,7.532e-05,zushen
1762041600,1.479e-05,zushen
1762070400,8.003e-05,zushen
1762099200,-7.398e-05,zushen
1762128000,7.152e-05,zushen
1762156800,-0.00016312,zushen
1762185600,-6.695e-05,zushen
1762214400,-2.482e-05,zushen
1762243200,-1.532e-05,zushen
1762272000,3.727e-05,zushen
1762300800,1.979e-05,zushen
1762329600,4.2e-06,zushen
1762358400,-5.307e-05,zushen
1762387200,-7.917e-05,zushen
1762416000,1.678e-05,zushen
1762444800,-1.654e-05,zushen
1762473600,-6.053e-05,zushen
1762502400,6.32e-05,zushen
1762531200,2.479e-05,zushen
1762560000,3.524e-05,zushen
1762588800,4.076e-05,zushen
1762617600,3.396e-05,zushen
1762646400,-3.8e-06,zushen
1762675200,5.02e-06,zushen
1762704000,6.747e-05,zushen
1762732800,0.0001,zushen
1762761600,-2.35e-06,zushen
1762790400,2.858e-05,zushen
1762819200,1.12e-06,zushen
1762848000,-4.891e-05,zushen
1762876800,3.623e-05,zushen
1762905600,-2.02e-05,zushen
1762934400,-2.759e-05,zushen
1762963200,0.0001,zushen
1762992000,-4.174e-05,zushen
1763020800,-4.73e-06,zushen
1763049600,8.96e-06,zushen
1763078400,-0.00018125,zushen
1763107200,6.1e-06,zushen
1763136000,8.596e-05,zushen
1763164800,1.513e-05,zushen
1763193600,0.0001,zushen
1763222400,0.0001,zushen
1763251200,3.8e-06,zushen
1763280000,7.775e-05,zushen
1763308800,1.686e-05,zushen
1763337600,6.917e-05,zushen
1763366400,0.0001,zushen
1763395200,3.072e-05,zushen
1763424000,-3.789e-05,zushen
1763452800,0.0001,zushen
1763481600,0.0001,zushen
1763510400,8.83e-05,zushen
1763539200,-1.038e-05,zushen
1763568000,4.484e-05,zushen
1763596800,5.78e-05,zushen
1763625600,0.0001,zushen
1763654400,0.0001,zushen
1763683200,5.608e-05,zushen
1763712000,2.195e-05,zushen
1763740800,7.873e-05,zushen
1763769600,3.643e-05,zushen
1763798400,6.295e-05,zushen
1763827200,4.122e-05,zushen
1763856000,7.392e-05,zushen
1763884800,5.528e-05,zushen
1763913600,3.885e-05,zushen
1763942400,3.719e-05,zushen
1763971200,2.275e-05,zushen
1764000000,4.9e-05,zushen
1764028800,0.0001,zushen
1764057600,-6.98e-06,zushen
1764086400,2.602e-05,zushen
1764115200,8.887e-05,zushen
1764144000,-1.484e-05,zushen
1764172800,2.405e-05,zushen
1764201600,6.446e-05,zushen
1764230400,1.869e-05,zushen
1764259200,-2.334e-05,zushen
1764288000,3.447e-05,zushen
1764316800,5.353e-05,zushen
1764345600,2.45e-06,zushen
1764374400,-5.012e-05,zushen
1764403200,-5.295e-05,zushen
1764432000,-2.13e-06,zushen
1764460800,5.188e-05,zushen
1764489600,4.893e-05,zushen
1764518400,2.324e-05,zushen
1764547200,-4.8e-07,zushen
1764576000,-3.65e-06,zushen
1764604800,-6.701e-05,zushen
1764633600,-3.131e-05,zushen
1764662400,8.34e-05,zushen
1764691200,4.708e-05,zushen
1764720000,5.16e-05,zushen
1764748800,2.118e-05,zushen
1764777600,0.0001,zushen
1764806400,8.345e-05,zushen
1764835200,2.236e-05,zushen
1764864000,3.94e-06,zushen
1764892800,1.18e-06,zushen
1764921600,3.247e-05,zushen
1764950400,1.6e-06,zushen
1764979200,-1.433e-05,zushen
1765008000,-2.138e-05,zushen
1765036800,-3.967e-05,zushen
1765065600,4.71e-06,zushen
1765094400,6.12e-06,zushen
1765123200,2.197e-05,zushen
1765152000,5.588e-05,zushen
1765180800,8.871e-05,zushen
1765209600,5.471e-05,zushen
1765238400,8.612e-05,zushen
1765267200,1.782e-05,zushen
1765296000,1.867e-05,zushen
1765324800,8.51e-06,zushen
1765353600,2.268e-05,zushen
1765382400,1.899e-05,zushen
1765411200,2.388e-05,zushen
1765440000,-9.614e-05,zushen
1765468800,-4.132e-05,zushen
1765497600,8.302e-05,zushen
1765526400,4.649e-05,zushen
1765555200,-5.72e-06,zushen
1765584000,-4.461e-05,zushen
1765612800,-1.959e-05,zushen
1765641600,-1.948e-05,zushen
1765670400,6.39e-06,zushen
1765699200,-3.492e-05,zushen
1765728000,-1.697e-05,zushen
1765756800,-3.191e-05,zushen
1765785600,5.598e-05,zushen
1765814400,4.079e-05,zushen
1765843200,1.419e-05,zushen
1765872000,-6.865e-05,zushen
1765900800,1.078e-05,zushen
1765929600,2.361e-05,zushen
1765958400,4.66e-05,zushen
1765987200,4.129e-05,zushen
1766016000,-8.033e-05,zushen
1766044800,-4.73e-06,zushen
1766073600,5.829e-05,zushen
1766102400,-6.501e-05,zushen
1766131200,3.048e-05,zushen
1766160000,3.082e-05,zushen
1766188800,7.36e-06,zushen
1766217600,1.075e-05,zushen
1766246400,-2.581e-05,zushen
1766275200,-4.874e-05,zushen
1766304000,-9.15e-06,zushen
1766332800,-4.839e-05,zushen
1766361600,4.4e-06,zushen
1766390400,8.579e-05,zushen
1766419200,-1.029e-05,zushen
1766448000,-6.867e-05,zushen
1766476800,-6.195e-05,zushen
1766505600,-3.619e-05,zushen
1766534400,-5.656e-05,zushen
1766563200,-1.339e-05,zushen
1766592000,3.261e-05,zushen
1766620800,0.0001,zushen
1766649600,7.325e-05,zushen
1766678400,4.526e-05,zushen
1766707200,2.154e-05,zushen
1766736000,6.406e-05,zushen
1766764800,3.605e-05,zushen
1766793600,-9.59e-06,zushen
1766822400,6.727e-05,zushen
1766851200,9.531e-05,zushen
1766880000,6.968e-05,zushen
1766908800,6.187e-05,zushen
1766937600,3.472e-05,zushen
1766966400,5.918e-05,zushen
1766995200,6.654e-05,zushen
1767024000,-6.46e-05,zushen
1767052800,-3.64e-06,zushen
1767081600,3.729e-05,zushen
1767110400,0.0001,zushen
1767139200,-4.85e-06,zushen
1767168000,4.816e-05,zushen
1767196800,8.619e-05,zushen
1767225600,0.0001,zushen
1767254400,0.0001,zushen
1767283200,0.0001,zushen
1767312000,6.187e-05,zushen
1767340800,7.091e-05,zushen
1767369600,2.836e-05,zushen
1767398400,5.255e-05,zushen
1767427200,-1.88e-05,zushen
1767456000,-1.138e-05,zushen
1767484800,-9.27e-06,zushen
1767513600,6.033e-05,zushen
1767542400,6.315e-05,zushen
1767571200,3.212e-05,zushen
1767600000,-3.034e-05,zushen
1767628800,3.014e-05,zushen
1767657600,8.684e-05,zushen
1767686400,4.819e-05,zushen
1767715200,4.13e-05,zushen
1767744000,9.453e-05,zushen
1767772800,4.06e-06,zushen
1767801600,1.114e-05,zushen
1767830400,-6.861e-05,zushen
1767859200,-6.205e-05,zushen
1767888000,-2.669e-05,zushen
