timestamp,funding_rate,source
1776758400,6.4308e-06,zushen
1776762000,1.13966e-05,zushen
1776765600,7.2758e-06,zushen
1776769200,7.3231e-06,zushen
1776772800,6.4864e-06,zushen
1776776400,-8.6966e-06,zushen
1776780000,-3.8335e-06,zushen
1776783600,7.5293e-06,zushen
1776787200,2.4154e-06,zushen
1776790800,6.001e-07,zushen
1776794400,-4.4201e-06,zushen
1776798000,-5.9455e-06,zushen
1776801600,-2.4844e-06,zushen
1776805200,-6.336e-07,zushen
1776808800,-5.4229e-06,zushen
1776812400,2.428e-07,zushen
1776816000,8.5382e-06,zushen
1776819600,4.6815e-06,zushen
1776823200,4.157e-06,zushen
1776826800,4.3831e-06,zushen
1776830400,1.1375e-06,zushen
1776834000,3.5519e-06,zushen
1776837600,-7.9415e-06,zushen
1776841200,-1.02192e-05,zushen
1776844800,-8.0115e-06,zushen
1776848400,-5.6438e-06,zushen
1776852000,-5.4011e-06,zushen
1776855600,-8.2504e-06,zushen
1776859200,-2.3542e-06,zushen
1776862800,-1.12012e-05,zushen
1776866400,-4.0037e-06,zushen
1776870000,-3.3737e-06,zushen
1776873600,-5.8456e-06,zushen
1776877200,-1.3976e-05,zushen
1776880800,-1.2626e-05,zushen
1776884400,-5.9257e-06,zushen
1776888000,-1.44315e-05,zushen
1776891600,-2.13484e-05,zushen
1776895200,-7.9414e-06,zushen
1776898800,-4.0123e-06,zushen
1776902400,-7.984e-06,zushen
1776906000,7.92e-07,zushen
1776909600,4.0375e-06,zushen
1776913200,4.3222e-06,zushen
1776916800,8.1845e-06,zushen
1776920400,1.02671e-05,zushen
1776924000,9.5632e-06,zushen
1776927600,5.8638e-06,zushen
1776931200,3.3378e-06,zushen
1776934800,1.04809e-05,zushen
1776938400,6.3108e-06,zushen
1776942000,4.6679e-06,zushen
1776945600,1.8035e-06,zushen
1776949200,3.1055e-06,zushen
1776952800,4.585e-07,zushen
1776956400,1.25e-05,zushen
1776960000,1.06375e-05,zushen
1776963600,-1.2234e-06,zushen
1776967200,-8.1764e-06,zushen
1776970800,2.8995e-06,zushen
1776974400,9.066e-06,zushen
1776978000,1.25e-05,zushen
1776981600,1.25e-05,zushen
1776985200,1.25e-05,zushen
1776988800,1.25e-05,zushen
1776992400,1.25e-05,zushen
1776996000,1.25e-05,zushen
1776999600,1.24002e-05,zushen
1777003200,1.19255e-05,zushen
1777006800,1.25e-05,zushen
1777010400,1.25e-05,zushen
1777014000,1.25e-05,zushen
1777017600,1.25e-05,zushen
1777021200,1.25e-05,zushen
1777024800,1.25e-05,zushen
1777028400,1.25e-05,zushen
1777032000,1.25e-05,zushen
1777035600,1.11146e-05,zushen
1777039200,7.4312e-06,zushen
1777042800,2.7022e-06,zushen
1777046400,1.15939e-05,zushen
1777050000,1.25e-05,zushen
1777053600,9.129e-06,zushen
1777057200,4.2975e-06,zushen
1777060800,4.826e-06,zushen
1777064400,1.22308e-05,zushen
1777068000,1.05011e-05,zushen
1777071600,7.6354e-06,zushen
1777075200,9.2602e-06,zushen
1777078800,9.4427e-06,zushen
1777082400,1.09257e-05,zushen
1777086000,4.7607e-06,zushen
1777089600,5.0728e-06,zushen
1777093200,1.18059e-05,zushen
1777096800,3.809e-07,zushen
1777100400,2.6398e-06,zushen
1777104000,6.6614e-06,zushen
1777107600,1.25e-05,zushen
1777111200,1.25e-05,zushen
1777114800,1.25e-05,zushen
1777118400,7.9738e-06,zushen
1777122000,2.7242e-06,zushen
1777125600,1.25e-05,zushen
1777129200,1.25e-05,zushen
1777132800,1.25e-05,zushen
1777136400,7.2021e-06,zushen
1777140000,8.1781e-06,zushen
1777143600,3.2784e-06,zushen
1777147200,2.9444e-06,zushen
1777150800,1.23797e-05,zushen
1777154400,2.8339e-06,zushen
1777158000,7.1756e-06,zushen
1777161600,2.8836e-06,zushen
1777165200,2.5538e-06,zushen
1777168800,2.941e-07,zushen
1777172400,9.681e-07,zushen
1777176000,-1.977e-06,zushen
1777179600,-6.782e-07,zushen
1777183200,2.6556e-06,zushen
1777186800,3.8881e-06,zushen
1777190400,5.7357e-06,zushen
1777194000,5.353e-07,zushen
1777197600,4.3145e-06,zushen
1777201200,9.6345e-06,zushen
1777204800,7.3445e-06,zushen
1777208400,2.655e-06,zushen
1777212000,6.038e-07,zushen
1777215600,7.3093e-06,zushen
1777219200,7.106e-07,zushen
1777222800,7.622e-07,zushen
1777226400,7.0518e-06,zushen
1777230000,4.5948e-06,zushen
1777233600,8.1528e-06,zushen
1777237200,5.8032e-06,zushen
1777240800,2.6561e-06,zushen
1777244400,6.081e-07,zushen
1777248000,4.0103e-06,zushen
1777251600,7.825e-06,zushen
1777255200,6.1473e-06,zushen
1777258800,1.2478e-06,zushen
1777262400,-1.6428e-06,zushen
1777266000,-2.9354e-06,zushen
1777269600,9.2603e-06,zushen
1777273200,1.25e-05,zushen
1777276800,9.002e-06,zushen
1777280400,7.2833e-06,zushen
1777284000,1.1172e-05,zushen
1777287600,8.6461e-06,zushen
1777291200,1.25e-05,zushen
1777294800,1.25e-05,zushen
1777298400,3.4716e-06,zushen
1777302000,5.3998e-06,zushen
1777305600,8.4627e-06,zushen
1777309200,4.4239e-06,zushen
1777312800,3.4319e-06,zushen
1777316400,5.495e-06,zushen
1777320000,-1.4166e-06,zushen
1777323600,-8.0466e-06,zushen
1777327200,-9.2056e-06,zushen
1777330800,-1.124e-06,zushen
1777334400,-1.0881e-06,zushen
1777338000,-7.1606e-06,zushen
1777341600,-1.01968e-05,zushen
1777345200,-5.4281e-06,zushen
1777348800,-2.6243e-06,zushen
1777352400,-1.7682e-06,zushen
1777356000,-3.6477e-06,zushen
1777359600,-4.3761e-06,zushen
1777363200,-1.32948e-05,zushen
1777366800,-6.9104e-06,zushen
1777370400,-1.43761e-05,zushen
1777374000,-1.38067e-05,zushen
1777377600,-1.18926e-05,zushen
1777381200,-8.701e-07,zushen
1777384800,-1.92e-08,zushen
1777388400,3.7749e-06,zushen
1777392000,2.67e-08,zushen
1777395600,4.1195e-06,zushen
1777399200,4.4779e-06,zushen
1777402800,3.0207e-06,zushen
1777406400,5.6686e-06,zushen
1777410000,6.7457e-06,zushen
1777413600,6.0014e-06,zushen
1777417200,3.9179e-06,zushen
1777420800,3.2327e-06,zushen
1777424400,3.3007e-06,zushen
1777428000,9.372e-07,zushen
1777431600,-9.3058e-06,zushen
1777435200,-5.0917e-06,zushen
1777438800,-6.487e-06,zushen
1777442400,-1.1054e-05,zushen
1777446000,-9.7464e-06,zushen
1777449600,-9.5054e-06,zushen
1777453200,-1.47919e-05,zushen
1777456800,-7.9623e-06,zushen
1777460400,-1.66331e-05,zushen
1777464000,-1.25314e-05,zushen
1777467600,-1.14954e-05,zushen
1777471200,-8.7559e-06,zushen
1777474800,5.5932e-06,zushen
1777478400,3.2908e-06,zushen
1777482000,3.1086e-06,zushen
1777485600,5.0997e-06,zushen
1777489200,1.23142e-05,zushen
1777492800,9.2697e-06,zushen
1777496400,9.5956e-06,zushen
1777500000,5.9297e-06,zushen
1777503600,-6.6458e-06,zushen
1777507200,-1.08545e-05,zushen
1777510800,-5.1244e-06,zushen
1777514400,2.4361e-06,zushen
1777518000,-5.767e-06,zushen
1777521600,-8.246e-06,zushen
1777525200,-9.0129e-06,zushen
1777528800,2.3548e-06,zushen
1777532400,1.62e-06,zushen
1777536000,1.15238e-05,zushen
1777539600,1.16101e-05,zushen
1777543200,-3.029e-07,zushen
1777546800,-6.1245e-06,zushen
1777550400,-7.3776e-06,zushen
1777554000,-3.7274e-06,zushen
1777557600,-6.7416e-06,zushen
1777561200,-1.07591e-05,zushen
1777564800,9.84e-08,zushen
1777568400,-1.08569e-05,zushen
1777572000,-8.7976e-06,zushen
1777575600,-4.2398e-06,zushen
1777579200,-4.1576e-06,zushen
1777582800,-9.7388e-06,zushen
1777586400,-1.19657e-05,zushen
1777590000,-1.54515e-05,zushen
1777593600,-8.6543e-06,zushen
1777597200,-8.5919e-06,zushen
1777600800,-6.5515e-06,zushen
1777604400,-1.22214e-05,zushen
1777608000,-1.06129e-05,zushen
1777611600,-8.5227e-06,zushen
1777615200,-7.15e-08,zushen
1777618800,-4.4707e-06,zushen
1777622400,5.068e-07,zushen
1777626000,1.3802e-06,zushen
1777629600,-5.7948e-06,zushen
1777633200,-3.8601e-06,zushen
1777636800,2.4091e-06,zushen
1777640400,2.6167e-06,zushen
1777644000,-5.4708e-06,zushen
1777647600,-2.2769e-06,zushen
1777651200,-7.963e-06,zushen
1777654800,-1.24216e-05,zushen
1777658400,-9.082e-06,zushen
1777662000,-9.4825e-06,zushen
1777665600,-7.5953e-06,zushen
1777669200,-1.21606e-05,zushen
1777672800,-1.40194e-05,zushen
1777676400,-1.62659e-05,zushen
1777680000,-1.27207e-05,zushen
1777683600,-7.2342e-06,zushen
1777687200,-5.6858e-06,zushen
1777690800,-7.0227e-06,zushen
1777694400,-1.9129e-06,zushen
1777698000,-3.5117e-06,zushen
1777701600,-1.28657e-05,zushen
1777705200,-4.6017e-06,zushen
1777708800,6.1381e-06,zushen
1777712400,5.626e-06,zushen
1777716000,-1.0802e-06,zushen
1777719600,-2.8316e-06,zushen
1777723200,-1.5557e-06,zushen
1777726800,2.4668e-06,zushen
1777730400,6.827e-07,zushen
1777734000,-3.889e-06,zushen
1777737600,-3.912e-07,zushen
1777741200,-2.081e-06,zushen
1777744800,-2.3529e-06,zushen
1777748400,1.9205e-06,zushen
1777752000,1.07283e-05,zushen
1777755600,7.7272e-06,zushen
1777759200,9.23e-06,zushen
1777762800,8.9491e-06,zushen
1777766400,1.13842e-05,zushen
1777770000,1.03e-05,zushen
1777773600,6.9687e-06,zushen
1777777200,9.547e-07,zushen
1777780800,4.8385e-06,zushen
1777784400,3.122e-07,zushen
1777788000,4.673e-07,zushen
1777791600,-5.505e-07,zushen
1777795200,5.0517e-06,zushen
1777798800,8.7945e-06,zushen
1777802400,1.25e-05,zushen
1777806000,4.1431e-06,zushen
1777809600,5.9225e-06,zushen
1777813200,3.9716e-06,zushen
1777816800,8.1589e-06,zushen
1777820400,9.938e-06,zushen
1777824000,5.9954e-06,zushen
1777827600,9.5109e-06,zushen
1777831200,1.25e-05,zushen
1777834800,2.7895e-06,zushen
1777838400,5.4428e-06,zushen
1777842000,1.06337e-05,zushen
1777845600,1.17005e-05,zushen
1777849200,8.1008e-06,zushen
1777852800,-1.5458e-06,zushen
1777856400,2.6322e-06,zushen
1777860000,5.354e-06,zushen
1777863600,2.4323e-06,zushen
1777867200,-1.85e-06,zushen
1777870800,-1.01708e-05,zushen
1777874400,-8.1725e-06,zushen
1777878000,-8.4629e-06,zushen
1777881600,-7.121e-07,zushen
1777885200,2.9908e-06,zushen
1777888800,3.1452e-06,zushen
1777892400,4.7913e-06,zushen
1777896000,3.137e-06,zushen
1777899600,6.4108e-06,zushen
1777903200,2.8133e-06,zushen
1777906800,3.3074e-06,zushen
1777910400,-7.4756e-06,zushen
1777914000,-8.6374e-06,zushen
1777917600,-1.4091e-05,zushen
1777921200,-1.55014e-05,zushen
1777924800,-9.1766e-06,zushen
1777928400,-1.67224e-05,zushen
1777932000,-5.3649e-06,zushen
1777935600,-6.8027e-06,zushen
1777939200,-1.32818e-05,zushen
1777942800,-9.071e-06,zushen
1777946400,-3.7253e-06,zushen
1777950000,-3.9228e-06,zushen
1777953600,-6.521e-07,zushen
1777957200,1.7407e-06,zushen
1777960800,2.5697e-06,zushen
1777964400,-6.1987e-06,zushen
1777968000,7.4186e-06,zushen
1777971600,5.2941e-06,zushen
1777975200,7.8924e-06,zushen
1777978800,1.25e-05,zushen
1777982400,1.25e-05,zushen
1777986000,1.25e-05,zushen
1777989600,1.25e-05,zushen
1777993200,7.8288e-06,zushen
1777996800,6.6353e-06,zushen
1778000400,-1.7766e-06,zushen
1778004000,9.6091e-06,zushen
1778007600,9.2567e-06,zushen
1778011200,5.2501e-06,zushen
1778014800,2.2706e-06,zushen
1778018400,1.5171e-06,zushen
1778022000,-3.4166e-06,zushen
1778025600,-2.1595e-06,zushen
1778029200,5.4737e-06,zushen
1778032800,7.5586e-06,zushen
1778036400,3.6771e-06,zushen
1778040000,9.8715e-06,zushen
1778043600,6.6866e-06,zushen
1778047200,6.2725e-06,zushen
1778050800,1.25e-05,zushen
1778054400,1.25e-05,zushen
1778058000,1.25e-05,zushen
1778061600,1.25e-05,zushen
1778065200,1.25e-05,zushen
1778068800,1.25e-05,zushen
1778072400,9.1057e-06,zushen
1778076000,1.25e-05,zushen
1778079600,1.25e-05,zushen
1778083200,1.25e-05,zushen
1778086800,1.25e-05,zushen
1778090400,4.5611e-06,zushen
1778094000,4.7024e-06,zushen
1778097600,8.9554e-06,zushen
1778101200,1.10661e-05,zushen
1778104800,1.11553e-05,zushen
1778108400,1.5736e-06,zushen
1778112000,1.0824e-05,zushen
1778115600,3.1512e-06,zushen
1778119200,9.1257e-06,zushen
1778122800,6.3751e-06,zushen
1778126400,2.5518e-06,zushen
1778130000,5.6172e-06,zushen
1778133600,2.0828e-06,zushen
1778137200,7.0447e-06,zushen
1778140800,-9.9e-08,zushen
1778144400,-4.7868e-06,zushen
1778148000,-8.1379e-06,zushen
1778151600,3.0121e-06,zushen
1778155200,4.6777e-06,zushen
1778158800,1.05195e-05,zushen
1778162400,4.9756e-06,zushen
1778166000,9.5045e-06,zushen
1778169600,1.25e-05,zushen
1778173200,1.25e-05,zushen
1778176800,1.25e-05,zushen
1778180400,1.25e-05,zushen
1778184000,1.25e-05,zushen
1778187600,1.19111e-05,zushen
1778191200,1.25e-05,zushen
1778194800,1.25e-05,zushen
1778198400,1.25e-05,zushen
1778202000,1.25e-05,zushen
1778205600,1.25e-05,zushen
1778209200,1.25e-05,zushen
1778212800,1.25e-05,zushen
1778216400,1.25e-05,zushen
1778220000,1.25e-05,zushen
1778223600,1.25e-05,zushen
1778227200,1.25e-05,zushen
1778230800,1.25e-05,zushen
1778234400,1.25e-05,zushen
1778238000,1.25e-05,zushen
1778241600,1.7726e-06,zushen
1778245200,5.338e-06,zushen
1778248800,1.16814e-05,zushen
1778252400,1.25e-05,zushen
1778256000,4.1508e-06,zushen
1778259600,-1.6897e-06,zushen
1778263200,1.25e-05,zushen
1778266800,1.17283e-05,zushen
1778270400,1.23143e-05,zushen
1778274000,1.25e-05,zushen
1778277600,1.08928e-05,zushen
1778281200,1.25e-05,zushen
1778284800,2.008e-06,zushen
1778288400,7.4556e-06,zushen
1778292000,1.25e-05,zushen
1778295600,1.25e-05,zushen
1778299200,1.25e-05,zushen
1778302800,1.25e-05,zushen
1778306400,1.25e-05,zushen
1778310000,1.25e-05,zushen
1778313600,7.6588e-06,zushen
1778317200,1.25e-05,zushen
1778320800,4.5403e-06,zushen
1778324400,-3.576e-06,zushen
1778328000,-4.6747e-06,zushen
1778331600,-5.512e-06,zushen
1778335200,-5.498e-07,zushen
1778338800,1.3741e-06,zushen
1778342400,1.6485e-06,zushen
1778346000,-7.3878e-06,zushen
1778349600,-5.9184e-06,zushen
1778353200,-6.6263e-06,zushen
1778356800,-2.3483e-06,zushen
1778360400,-5.6011e-06,zushen
1778364000,-3.1322e-06,zushen
1778367600,-8.5359e-06,zushen
1778371200,-2.8119e-06,zushen
1778374800,9.8312e-06,zushen
1778378400,6.7765e-06,zushen
1778382000,1.25e-05,zushen
1778385600,1.25e-05,zushen
1778389200,1.07694e-05,zushen
1778392800,8.2464e-06,zushen
1778396400,3.2515e-06,zushen
1778400000,7.6449e-06,zushen
1778403600,1.25e-05,zushen
1778407200,1.25e-05,zushen
1778410800,1.25e-05,zushen
1778414400,1.25e-05,zushen
1778418000,1.25e-05,zushen
1778421600,1.25e-05,zushen
1778425200,1.25e-05,zushen
1778428800,7.143e-06,zushen
1778432400,-4.3195e-06,zushen
1778436000,-2.526e-07,zushen
1778439600,-1.44456e-05,zushen
1778443200,-7.8364e-06,zushen
1778446800,-9.8017e-06,zushen
1778450400,-7.4146e-06,zushen
1778454000,-7.0402e-06,zushen
1778457600,-1.05134e-05,zushen
1778461200,-3.1931e-06,zushen
1778464800,1.23147e-05,zushen
1778468400,1.14273e-05,zushen
1778472000,1.25e-05,zushen
1778475600,1.25e-05,zushen
1778479200,1.25e-05,zushen
1778482800,1.25e-05,zushen
1778486400,1.25e-05,zushen
1778490000,1.25e-05,zushen
1778493600,1.25e-05,zushen
1778497200,1.25e-05,zushen
1778500800,1.25e-05,zushen
1778504400,1.09212e-05,zushen
1778508000,5.3955e-06,zushen
1778511600,3.5367e-06,zushen
1778515200,1.4768e-06,zushen
1778518800,-7.9383e-06,zushen
1778522400,-6.8107e-06,zushen
1778526000,-1.71154e-05,zushen
1778529600,-1.13319e-05,zushen
1778533200,-1.01097e-05,zushen
1778536800,-3.9111e-06,zushen
1778540400,2.547e-07,zushen
1778544000,3.67e-07,zushen
1778547600,-5.59e-07,zushen
1778551200,8.4883e-06,zushen
1778554800,1.25e-05,zushen
1778558400,5.8877e-06,zushen
1778562000,1.25e-05,zushen
1778565600,1.25e-05,zushen
1778569200,1.25e-05,zushen
1778572800,1.25e-05,zushen
1778576400,1.25e-05,zushen
1778580000,9.3534e-06,zushen
1778583600,9.6926e-06,zushen
1778587200,1.13842e-05,zushen
1778590800,1.25e-05,zushen
1778594400,1.25e-05,zushen
1778598000,7.3834e-06,zushen
1778601600,7.724e-06,zushen
1778605200,1.19116e-05,zushen
1778608800,7.9866e-06,zushen
1778612400,8.7734e-06,zushen
1778616000,7.7228e-06,zushen
1778619600,3.7511e-06,zushen
1778623200,5.701e-06,zushen
1778626800,6.0822e-06,zushen
1778630400,1.901e-06,zushen
1778634000,3.8092e-06,zushen
1778637600,3.7046e-06,zushen
1778641200,4.097e-06,zushen
1778644800,1.25e-05,zushen
1778648400,1.25e-05,zushen
1778652000,1.25e-05,zushen
1778655600,2.6995e-06,zushen
1778659200,2.7501e-06,zushen
1778662800,1.05647e-05,zushen
1778666400,1.08062e-05,zushen
1778670000,2.3807e-06,zushen
1778673600,-5.9884e-06,zushen
1778677200,-5.6247e-06,zushen
1778680800,-2.9943e-06,zushen
1778684400,1.05952e-05,zushen
1778688000,1.01684e-05,zushen
1778691600,1.25e-05,zushen
1778695200,1.25e-05,zushen
1778698800,1.25e-05,zushen
1778702400,1.25e-05,zushen
1778706000,1.25e-05,zushen
1778709600,7.45e-07,zushen
1778713200,9.6563e-06,zushen
1778716800,8.6851e-06,zushen
1778720400,1.11347e-05,zushen
1778724000,6.977e-06,zushen
1778727600,1.25e-05,zushen
1778731200,-1.9439e-06,zushen
1778734800,3.8674e-06,zushen
1778738400,5.1534e-06,zushen
1778742000,1.6045e-06,zushen
1778745600,-3.1763e-06,zushen
1778749200,4.484e-07,zushen
1778752800,6.1818e-06,zushen
1778756400,1.67e-06,zushen
1778760000,-1.32295e-05,zushen
1778763600,2.7875e-06,zushen
1778767200,5.5032e-06,zushen
1778770800,1.25e-05,zushen
1778774400,9.097e-07,zushen
1778778000,-1.07705e-05,zushen
1778781600,-1.30133e-05,zushen
1778785200,-1.04595e-05,zushen
1778788800,-1.76938e-05,zushen
1778792400,-1.71239e-05,zushen
1778796000,-8.724e-06,zushen
1778799600,-2.223e-06,zushen
1778803200,-1.16656e-05,zushen
1778806800,-1.7085e-06,zushen
1778810400,1.6748e-06,zushen
1778814000,9.13e-07,zushen
1778817600,3.6117e-06,zushen
1778821200,-3.0418e-06,zushen
1778824800,4.868e-06,zushen
1778828400,5.1995e-06,zushen
1778832000,6.0314e-06,zushen
1778835600,1.9684e-06,zushen
1778839200,-1.5214e-06,zushen
1778842800,1.1098e-06,zushen
1778846400,5.9182e-06,zushen
1778850000,-4.4227e-06,zushen
1778853600,-4.626e-06,zushen
1778857200,1.09929e-05,zushen
1778860800,1.2419e-05,zushen
1778864400,1.03105e-05,zushen
1778868000,3.6121e-06,zushen
1778871600,8.2589e-06,zushen
1778875200,1.8629e-06,zushen
1778878800,-3.4619e-06,zushen
1778882400,-1.37826e-05,zushen
1778886000,-1.16883e-05,zushen
1778889600,-7.8744e-06,zushen
1778893200,-4.9133e-06,zushen
1778896800,-9.8897e-06,zushen
1778900400,-8.912e-06,zushen
1778904000,-6.7341e-06,zushen
1778907600,-9.381e-06,zushen
1778911200,-6.7382e-06,zushen
1778914800,-1.33929e-05,zushen
1778918400,-2.16245e-05,zushen
1778922000,-2.06877e-05,zushen
1778925600,-2.43061e-05,zushen
1778929200,-2.28456e-05,zushen
1778932800,-1.95953e-05,zushen
1778936400,-1.3076e-05,zushen
1778940000,-9.6171e-06,zushen
1778943600,-1.3189e-06,zushen
1778947200,2.1944e-06,zushen
1778950800,4.4934e-06,zushen
1778954400,2.1793e-06,zushen
1778958000,1.9731e-06,zushen
1778961600,5.9049e-06,zushen
1778965200,3.817e-07,zushen
1778968800,4.8083e-06,zushen
1778972400,5.147e-06,zushen
1778976000,-2.4795e-06,zushen
1778979600,-5.01e-07,zushen
1778983200,-1.79e-08,zushen
1778986800,1.3011e-06,zushen
1778990400,1.6434e-06,zushen
1778994000,2.7262e-06,zushen
1778997600,6.9489e-06,zushen
1779001200,-5.5421e-06,zushen
1779004800,1.4527e-06,zushen
1779008400,-7.9861e-06,zushen
1779012000,1.874e-06,zushen
1779015600,3.135e-06,zushen
1779019200,-4.7477e-06,zushen
1779022800,-3.801e-07,zushen
1779026400,-6.0663e-06,zushen
1779030000,1.9548e-06,zushen
1779033600,2.2584e-06,zushen
1779037200,2.9588e-06,zushen
1779040800,-3.5823e-06,zushen
1779044400,-3.456e-07,zushen
1779048000,6.7532e-06,zushen
1779051600,6.9539e-06,zushen
1779055200,7.7603e-06,zushen
1779058800,4.3331e-06,zushen
1779062400,9.2206e-06,zushen
1779066000,8.9834e-06,zushen
1779069600,1.02363e-05,zushen
1779073200,3.8911e-06,zushen
1779076800,3.8548e-06,zushen
1779080400,6.8438e-06,zushen
1779084000,4.6614e-06,zushen
1779087600,3.2605e-06,zushen
1779091200,8.384e-06,zushen
1779094800,4.1522e-06,zushen
1779098400,8.8751e-06,zushen
1779102000,6.47e-06,zushen
1779105600,5.4767e-06,zushen
1779109200,6.1083e-06,zushen
1779112800,2.2459e-06,zushen
1779116400,1.20047e-05,zushen
1779120000,1.25e-05,zushen
1779123600,1.25e-05,zushen
1779127200,1.25e-05,zushen
1779130800,1.25e-05,zushen
1779134400,1.25e-05,zushen
1779138000,1.25e-05,zushen
1779141600,1.25e-05,zushen
1779145200,1.25e-05,zushen
1779148800,1.25e-05,zushen
1779152400,1.25e-05,zushen
1779156000,1.25e-05,zushen
1779159600,1.25e-05,zushen
1779163200,1.25e-05,zushen
1779166800,1.25e-05,zushen
1779170400,1.25e-05,zushen
1779174000,1.25e-05,zushen
1779177600,1.25e-05,zushen
1779181200,1.25e-05,zushen
1779184800,1.25e-05,zushen
1779188400,1.25e-05,zushen
1779192000,1.25e-05,zushen
1779195600,1.25e-05,zushen
1779199200,1.25e-05,zushen
1779202800,1.25e-05,zushen
1779206400,1.25e-05,zushen
1779210000,1.25e-05,zushen
1779213600,1.25e-05,zushen
1779217200,1.25e-05,zushen
1779220800,1.25e-05,zushen
1779224400,1.25e-05,zushen
1779228000,1.25e-05,zushen
1779231600,1.25e-05,zushen
1779235200,1.25e-05,zushen
1779238800,1.25e-05,zushen
1779242400,1.25e-05,zushen
1779246000,1.25e-05,zushen
1779249600,1.25e-05,zushen
1779253200,1.25e-05,zushen
1779256800,1.25e-05,zushen
1779260400,1.25e-05,zushen
1779264000,1.25e-05,zushen
1779267600,1.25e-05,zushen
1779271200,1.25e-05,zushen
1779274800,1.25e-05,zushen
1779278400,1.25e-05,zushen
1779282000,1.25e-05,zushen
1779285600,1.25e-05,zushen
1779289200,1.25e-05,zushen
1779292800,1.25e-05,zushen
1779296400,1.25e-05,zushen
1779300000,1.25e-05,zushen
1779303600,1.25e-05,zushen
1779307200,1.25e-05,zushen
1779310800,1.25e-05,zushen
1779314400,1.25e-05,zushen
1779318000,1.25e-05,zushen
1779321600,1.25e-05,zushen
1779325200,1.25e-05,zushen
1779328800,1.25e-05,zushen
1779332400,1.25e-05,zushen
1779336000,1.25e-05,zushen
1779339600,1.25e-05,zushen
1779343200,1.25e-05,zushen
1779346800,1.25e-05,zushen
1779350400,8.3352e-06,zushen
1779354000,8.7189e-06,zushen
1779357600,1.23877e-05,zushen
1779361200,1.25e-05,zushen
1779364800,9.5863e-06,zushen
1779368400,1.10729e-05,zushen
1779372000,1.25e-05,zushen
1779375600,1.25e-05,zushen
1779379200,1.25e-05,zushen
1779382800,6.5216e-06,zushen
1779386400,3.6573e-06,zushen
1779390000,6.9793e-06,zushen
1779393600,5.4444e-06,zushen
1779397200,1.051e-07,zushen
1779400800,1.14263e-05,zushen
1779404400,8.3784e-06,zushen
1779408000,1.25e-05,zushen
1779411600,1.25e-05,zushen
