timestamp,funding_rate,source
1649703600,0.0001,supervik
1649732400,-6.795e-05,supervik
1649761200,-0.00010012,supervik
1649790000,-7.001e-05,supervik
1649818800,-1.692e-05,supervik
1649847600,7.53e-06,supervik
1649876400,-1.485e-05,supervik
1649905200,5.018e-05,supervik
1649934000,3.533e-05,supervik
1649962800,4.423e-05,supervik
1649991600,-0.00013233,supervik
1650020400,-6.805e-05,supervik
1650049200,7.697e-05,supervik
1650078000,2.197e-05,supervik
1650106800,5.199e-05,supervik
1650135600,6.201e-05,supervik
1650164400,7.2e-06,supervik
1650193200,9.838e-05,supervik
1650222000,0.0001,supervik
1650250800,-3.231e-05,supervik
1650279600,-0.00017197,supervik
1650308400,-5.436e-05,supervik
1650337200,0.0001,supervik
1650366000,6.251e-05,supervik
1650394800,-5.028e-05,supervik
1650423600,9.45e-05,supervik
1650452400,9.543e-05,supervik
1650481200,3.714e-05,supervik
1650510000,1.77e-06,supervik
1650538800,-5.245e-05,supervik
1650567600,5.359e-05,supervik
1650596400,3.026e-05,supervik
1650625200,-0.00016984,supervik
1650654000,-4.15e-06,supervik
1650682800,-9.023e-05,supervik
1650711600,-7.562e-05,supervik
1650740400,-0.00011883,supervik
1650769200,-0.00018273,supervik
1650798000,-0.00015276,supervik
1650826800,-3.654e-05,supervik
1650855600,-8.908e-05,supervik
1650884400,-7.844e-05,supervik
1650913200,7.223e-05,supervik
1650942000,0.0001,supervik
1650970800,0.0001,supervik
1650999600,0.0001,supervik
1651028400,-0.0001264,supervik
1651057200,-0.00011034,supervik
1651086000,1.968e-05,supervik
1651114800,-5.716e-05,supervik
1651143600,-5.544e-05,supervik
1651172400,0.0001,supervik
1651201200,0.0001,supervik
1651230000,0.0001,supervik
1651258800,2.628e-05,supervik
1651287600,-9.371e-05,supervik
1651316400,4.536e-05,supervik
1651345200,5.926e-05,supervik
1651374000,2.403e-05,supervik
1651402800,9.5e-07,supervik
1651431600,0.0001,supervik
1651460400,0.0001,supervik
1651489200,9e-05,supervik
1651518000,0.0001,supervik
1651546800,0.0001,supervik
1651575600,0.0001,supervik
1651604400,0.0001,supervik
1651633200,0.0001,supervik
1651662000,2.504e-05,supervik
1651690800,0.0001,supervik
1651719600,0.0001,supervik
1651748400,0.0001,supervik
1651777200,0.0001,supervik
1651806000,-0.0001346,supervik
1651834800,-5.734e-05,supervik
1651863600,4.197e-05,supervik
1651892400,-5.273e-05,supervik
1651921200,5.998e-05,supervik
1651950000,7.13e-06,supervik
1651978800,-2.659e-05,supervik
1652007600,0.0001,supervik
1652036400,0.0001,supervik
1652065200,0.0001,supervik
1652094000,0.0001,supervik
1652122800,0.0001,supervik
1652151600,0.0001,supervik
1652180400,0.0001,supervik
1652209200,0.0001,supervik
1652238000,7.58e-05,supervik
1652266800,6.939e-05,supervik
1652295600,-3.512e-05,supervik
1652324400,-0.00018773,supervik
1652353200,-0.00041995,supervik
1652382000,-0.00014678,supervik
1652410800,-7.127e-05,supervik
1652439600,-6.05e-06,supervik
1652468400,6.045e-05,supervik
1652497200,0.0001,supervik
1652526000,0.0001,supervik
1652554800,0.0001,supervik
1652583600,8.29e-05,supervik
1652612400,0.0001,supervik
1652641200,9.053e-05,supervik
1652670000,0.0001,supervik
1652698800,8.883e-05,supervik
1652727600,4.94e-05,supervik
1652756400,0.0001,supervik
1652785200,-7.1e-06,supervik
1652814000,4.705e-05,supervik
1652842800,-6.956e-05,supervik
1652871600,-5.753e-05,supervik
1652900400,2.893e-05,supervik
1652929200,-3.41e-06,supervik
1652958000,5.624e-05,supervik
1652986800,7.465e-05,supervik
1653015600,0.0001,supervik
1653044400,0.0001,supervik
1653073200,0.0001,supervik
1653102000,-2.02e-06,supervik
1653130800,-2.146e-05,supervik
1653159600,2.549e-05,supervik
1653188400,2.41e-05,supervik
1653217200,-3.063e-05,supervik
1653246000,0.0001,supervik
1653274800,0.0001,supervik
1653303600,0.0001,supervik
1653332400,0.0001,supervik
1653361200,-0.00012372,supervik
1653390000,-6.76e-06,supervik
1653418800,2.892e-05,supervik
1653447600,3.679e-05,supervik
1653476400,0.0001,supervik
1653505200,0.0001,supervik
1653534000,7.516e-05,supervik
1653562800,0.0001,supervik
1653591600,7.21e-06,supervik
1653620400,0.0001,supervik
1653649200,0.0001,supervik
1653678000,0.0001,supervik
1653706800,0.0001,supervik
1653735600,8.712e-05,supervik
1653764400,0.0001,supervik
1653793200,0.0001,supervik
1653822000,0.0001,supervik
1653850800,0.0001,supervik
1653879600,0.0001,supervik
1653908400,0.0001,supervik
1653937200,0.0001,supervik
1653966000,0.0001,supervik
1653994800,0.0001,supervik
1654023600,0.0001,supervik
1654052400,0.0001,supervik
1654081200,0.0001,supervik
1654110000,0.0001,supervik
1654138800,-1.452e-05,supervik
1654167600,2.265e-05,supervik
1654196400,2.107e-05,supervik
1654225200,-3.378e-05,supervik
1654254000,-1.456e-05,supervik
1654282800,6.937e-05,supervik
1654311600,2.7e-06,supervik
1654340400,4.795e-05,supervik
1654369200,5.506e-05,supervik
1654398000,4.358e-05,supervik
1654426800,2.828e-05,supervik
1654455600,4.753e-05,supervik
1654484400,6.036e-05,supervik
1654513200,9.656e-05,supervik
1654542000,0.0001,supervik
1654570800,0.0001,supervik
1654599600,-0.00010234,supervik
1654628400,-3.705e-05,supervik
1654657200,0.0001,supervik
1654686000,0.0001,supervik
1654714800,0.0001,supervik
1654743600,0.0001,supervik
1654772400,9.106e-05,supervik
1654801200,0.0001,supervik
1654830000,0.0001,supervik
1654858800,9.289e-05,supervik
1654887600,3.503e-05,supervik
1654916400,1.762e-05,supervik
1654945200,3.79e-06,supervik
1654974000,6.606e-05,supervik
1655002800,0.0001,supervik
1655031600,5.63e-06,supervik
1655060400,4.39e-06,supervik
1655089200,5.616e-05,supervik
1655118000,-3.182e-05,supervik
1655146800,-5.8e-06,supervik
1655175600,4.088e-05,supervik
1655204400,-0.00010037,supervik
1655233200,-5.186e-05,supervik
1655262000,-2.077e-05,supervik
1655290800,-7.24e-05,supervik
1655319600,-6.66e-06,supervik
1655348400,-4.114e-05,supervik
1655377200,4.475e-05,supervik
1655406000,-5.277e-05,supervik
1655434800,-2.222e-05,supervik
1655463600,-9.486e-05,supervik
1655492400,5.092e-05,supervik
1655521200,7.356e-05,supervik
1655550000,4.575e-05,supervik
1655578800,5.227e-05,supervik
1655607600,4.243e-05,supervik
1655636400,-4.559e-05,supervik
1655665200,7.239e-05,supervik
1655694000,8.73e-06,supervik
1655722800,-5.4e-06,supervik
1655751600,6.08e-05,supervik
1655780400,0.0001,supervik
1655809200,4.967e-05,supervik
1655838000,2.028e-05,supervik
1655866800,1.78e-06,supervik
1655895600,-2.982e-05,supervik
1655924400,-1.64e-05,supervik
1655953200,-8.72e-06,supervik
1655982000,-1.577e-05,supervik
1656010800,-2.656e-05,supervik
1656039600,6.006e-05,supervik
1656068400,0.0001,supervik
1656097200,0.0001,supervik
1656126000,2.621e-05,supervik
1656154800,0.0001,supervik
1656183600,0.0001,supervik
1656212400,0.0001,supervik
1656241200,0.0001,supervik
1656270000,6.69e-06,supervik
1656298800,7.82e-05,supervik
1656327600,3.533e-05,supervik
1656356400,6.102e-05,supervik
1656385200,-2.586e-05,supervik
1656414000,-5.613e-05,supervik
1656442800,2.435e-05,supervik
1656471600,4.188e-05,supervik
1656500400,8.335e-05,supervik
1656529200,5.319e-05,supervik
1656558000,3.24e-06,supervik
1656586800,-5.159e-05,supervik
1656615600,-0.00015879,supervik
1656644400,-8.786e-05,supervik
1656673200,3.106e-05,supervik
1656702000,-8.061e-05,supervik
1656730800,-2.913e-05,supervik
1656759600,5.218e-05,supervik
1656788400,2.12e-05,supervik
1656817200,3.57e-05,supervik
1656846000,4.779e-05,supervik
1656874800,7.251e-05,supervik
1656903600,7.792e-05,supervik
1656932400,4.63e-05,supervik
1656961200,2.248e-05,supervik
1656990000,5.291e-05,supervik
1657018800,0.0001,supervik
1657047600,1.2e-06,supervik
1657076400,0.0001,supervik
1657105200,0.0001,supervik
1657134000,8.373e-05,supervik
1657162800,5.274e-05,supervik
1657191600,0.0001,supervik
1657220400,0.0001,supervik
1657249200,2.12e-06,supervik
1657278000,0.0001,supervik
1657306800,0.0001,supervik
1657335600,0.0001,supervik
1657364400,0.0001,supervik
1657393200,6.143e-05,supervik
1657422000,9.962e-05,supervik
1657450800,0.0001,supervik
1657479600,0.0001,supervik
1657508400,4.543e-05,supervik
1657537200,7.236e-05,supervik
1657566000,8.5e-05,supervik
1657594800,8.003e-05,supervik
1657623600,6.433e-05,supervik
1657652400,2.667e-05,supervik
1657681200,-1.204e-05,supervik
1657710000,6.17e-06,supervik
1657738800,-1.218e-05,supervik
1657767600,5.7e-07,supervik
1657796400,0.0001,supervik
1657825200,3.451e-05,supervik
1657854000,9.257e-05,supervik
1657882800,1.401e-05,supervik
1657911600,1.601e-05,supervik
1657940400,6.055e-05,supervik
1657969200,7.996e-05,supervik
1657998000,8e-06,supervik
1658026800,8.038e-05,supervik
1658055600,0.0001,supervik
1658084400,8.709e-05,supervik
1658113200,0.0001,supervik
1658142000,0.0001,supervik
1658170800,0.0001,supervik
1658199600,0.0001,supervik
1658228400,0.0001,supervik
1658257200,0.0001,supervik
1658286000,0.0001,supervik
1658314800,0.0001,supervik
1658343600,8.118e-05,supervik
1658372400,0.0001,supervik
1658401200,0.0001,supervik
1658430000,0.0001,supervik
1658458800,0.0001,supervik
1658487600,0.0001,supervik
1658516400,5.172e-05,supervik
1658545200,9.043e-05,supervik
1658574000,1.021e-05,supervik
1658602800,0.0001,supervik
1658631600,3.77e-05,supervik
1658660400,0.0001,supervik
1658689200,8.293e-05,supervik
1658718000,0.0001,supervik
1658746800,1.238e-05,supervik
1658775600,2.319e-05,supervik
1658804400,0.0001,supervik
1658833200,3.654e-05,supervik
1658862000,8.659e-05,supervik
1658890800,4.591e-05,supervik
1658919600,5.085e-05,supervik
1658948400,2.951e-05,supervik
1658977200,9.229e-05,supervik
1659006000,0.0001,supervik
1659034800,0.0001,supervik
1659063600,0.0001,supervik
1659092400,0.0001,supervik
1659121200,0.0001,supervik
1659150000,0.0001,supervik
1659178800,0.0001,supervik
1659207600,0.0001,supervik
1659236400,0.0001,supervik
1659265200,0.0001,supervik
1659294000,6.281e-05,supervik
1659322800,0.0001,supervik
1659351600,0.0001,supervik
1659380400,6.449e-05,supervik
1659409200,0.0001,supervik
1659438000,9.733e-05,supervik
1659466800,5.885e-05,supervik
1659495600,3.28e-06,supervik
1659524400,-3.96e-05,supervik
1659553200,4.382e-05,supervik
1659582000,-1.91e-06,supervik
1659610800,1.778e-05,supervik
1659639600,1.436e-05,supervik
1659668400,1.692e-05,supervik
1659697200,6.774e-05,supervik
1659726000,2.115e-05,supervik
1659754800,6.888e-05,supervik
1659783600,8.589e-05,supervik
1659812400,0.0001,supervik
1659841200,0.0001,supervik
1659870000,-7.37e-06,supervik
1659898800,2.401e-05,supervik
1659927600,0.0001,supervik
1659956400,2.79e-05,supervik
1659985200,0.0001,supervik
1660014000,0.0001,supervik
1660042800,7.92e-05,supervik
1660071600,0.0001,supervik
1660100400,-1.314e-05,supervik
1660129200,5.81e-06,supervik
1660158000,9.44e-05,supervik
1660186800,7.206e-05,supervik
1660215600,0.0001,supervik
1660244400,4.911e-05,supervik
1660273200,9.024e-05,supervik
1660302000,1.412e-05,supervik
1660330800,-3.384e-05,supervik
1660359600,-3.559e-05,supervik
1660388400,8.455e-05,supervik
1660417200,2.154e-05,supervik
1660446000,2.396e-05,supervik
1660474800,-3.33e-06,supervik
1660503600,1.239e-05,supervik
1660532400,-3.766e-05,supervik
1660561200,1.077e-05,supervik
1660590000,-1.339e-05,supervik
1660618800,3.243e-05,supervik
1660647600,1.56e-06,supervik
1660676400,2.87e-05,supervik
1660705200,4.66e-06,supervik
1660734000,2.62e-06,supervik
1660762800,9.364e-05,supervik
1660791600,8.391e-05,supervik
1660820400,0.0001,supervik
1660849200,7.171e-05,supervik
1660878000,0.0001,supervik
1660906800,2.108e-05,supervik
1660935600,-6.746e-05,supervik
1660964400,1.07e-05,supervik
1660993200,-6.722e-05,supervik
1661022000,-4.567e-05,supervik
1661050800,-1.957e-05,supervik
1661079600,-3.589e-05,supervik
1661108400,-3.234e-05,supervik
1661137200,-8.092e-05,supervik
1661166000,-3.215e-05,supervik
1661194800,4.021e-05,supervik
1661223600,-3.345e-05,supervik
1661252400,-4.031e-05,supervik
1661281200,8.46e-06,supervik
1661310000,2.509e-05,supervik
1661338800,-4.353e-05,supervik
1661367600,-3.538e-05,supervik
1661396400,1.28e-06,supervik
1661425200,1.547e-05,supervik
1661454000,4.481e-05,supervik
1661482800,-1.707e-05,supervik
1661511600,3.207e-05,supervik
1661540400,2.599e-05,supervik
1661569200,-2.808e-05,supervik
1661598000,-6.29e-05,supervik
1661626800,-4.396e-05,supervik
1661655600,-1.396e-05,supervik
1661684400,-8.758e-05,supervik
1661713200,-2.443e-05,supervik
1661742000,-0.00013623,supervik
1661770800,-0.00010056,supervik
1661799600,-6.193e-05,supervik
1661828400,1.123e-05,supervik
1661857200,-3.356e-05,supervik
1661886000,-5.903e-05,supervik
1661914800,-2.089e-05,supervik
1661943600,5.779e-05,supervik
1661972400,4.95e-05,supervik
1662001200,9.39e-05,supervik
1662030000,2.266e-05,supervik
1662058800,3.63e-05,supervik
1662087600,2.498e-05,supervik
1662116400,4.905e-05,supervik
1662145200,4.443e-05,supervik
1662174000,-1.99e-06,supervik
1662202800,9.442e-05,supervik
1662231600,1.115e-05,supervik
1662260400,5.88e-06,supervik
1662289200,5.463e-05,supervik
1662318000,2.119e-05,supervik
1662346800,8.292e-05,supervik
1662375600,-7.37e-06,supervik
1662404400,4.712e-05,supervik
1662433200,-2.45e-06,supervik
1662462000,3.43e-06,supervik
1662490800,3.473e-05,supervik
1662519600,-8.601e-05,supervik
1662548400,2.729e-05,supervik
1662577200,-3.48e-05,supervik
1662606000,6.2e-06,supervik
1662634800,3.327e-05,supervik
1662663600,5.667e-05,supervik
1662692400,1.312e-05,supervik
1662721200,0.0001,supervik
1662750000,0.0001,supervik
1662778800,0.0001,supervik
1662807600,9.764e-05,supervik
1662836400,0.0001,supervik
1662865200,7.115e-05,supervik
1662894000,0.0001,supervik
1662922800,6.712e-05,supervik
1662951600,0.0001,supervik
1662980400,8.246e-05,supervik
1663009200,0.0001,supervik
1663038000,9.965e-05,supervik
1663066800,0.0001,supervik
1663095600,0.0001,supervik
1663124400,-3.953e-05,supervik
1663153200,7.27e-06,supervik
1663182000,1.004e-05,supervik
1663210800,3.24e-06,supervik
1663239600,0.0001,supervik
1663268400,8.13e-06,supervik
1663297200,8.055e-05,supervik
1663326000,4.349e-05,supervik
1663354800,2.919e-05,supervik
1663383600,3.024e-05,supervik
1663412400,4.336e-05,supervik
1663441200,1.467e-05,supervik
1663470000,6.428e-05,supervik
1663498800,7.82e-05,supervik
1663527600,3.564e-05,supervik
1663556400,3.581e-05,supervik
1663585200,-9.289e-05,supervik
1663614000,6e-06,supervik
1663642800,7.813e-05,supervik
1663671600,5.855e-05,supervik
1663700400,1.721e-05,supervik
1663729200,5.185e-05,supervik
1663758000,1.478e-05,supervik
1663786800,2.732e-05,supervik
1663815600,-0.00011779,supervik
1663844400,-6.911e-05,supervik
1663873200,7.743e-05,supervik
1663902000,7.261e-05,supervik
1663930800,2.959e-05,supervik
1663959600,-5.008e-05,supervik
1663988400,2.947e-05,supervik
1664017200,1.676e-05,supervik
1664046000,5.345e-05,supervik
1664074800,9.99e-06,supervik
1664103600,3.653e-05,supervik
1664132400,2.593e-05,supervik
1664161200,-6.6e-06,supervik
1664190000,3.696e-05,supervik
1664218800,4.497e-05,supervik
1664247600,2.244e-05,supervik
1664276400,0.0001,supervik
1664305200,8.538e-05,supervik
1664334000,1.141e-05,supervik
1664362800,-1.071e-05,supervik
1664391600,5.332e-05,supervik
1664420400,5.681e-05,supervik
1664449200,7.641e-05,supervik
1664478000,6.685e-05,supervik
1664506800,0.0001,supervik
1664535600,0.0001,supervik
1664564400,0.0001,supervik
1664593200,3.198e-05,supervik
1664622000,0.0001,supervik
1664650800,7.005e-05,supervik
1664679600,4.262e-05,supervik
1664708400,5.816e-05,supervik
1664737200,5.384e-05,supervik
1664766000,3.996e-05,supervik
1664794800,8.316e-05,supervik
1664823600,0.0001,supervik
1664852400,0.0001,supervik
1664881200,0.0001,supervik
1664910000,0.0001,supervik
1664938800,0.0001,supervik
1664967600,0.0001,supervik
1664996400,0.0001,supervik
1665025200,0.0001,supervik
1665054000,0.0001,supervik
1665082800,0.0001,supervik
1665111600,0.0001,supervik
1665140400,0.0001,supervik
1665169200,7.513e-05,supervik
1665198000,3.85e-05,supervik
1665226800,7.345e-05,supervik
1665255600,4.149e-05,supervik
1665284400,3.246e-05,supervik
1665313200,1.776e-05,supervik
1665342000,1.951e-05,supervik
1665370800,6.241e-05,supervik
1665399600,6.069e-05,supervik
1665428400,0.0001,supervik
1665457200,0.0001,supervik
1665486000,0.0001,supervik
1665514800,0.0001,supervik
1665543600,0.0001,supervik
1665572400,0.0001,supervik
1665601200,0.0001,supervik
1665630000,7.466e-05,supervik
1665658800,0.0001,supervik
1665687600,3.936e-05,supervik
1665716400,3.235e-05,supervik
1665745200,0.0001,supervik
1665774000,8.395e-05,supervik
1665802800,4.317e-05,supervik
1665831600,3.772e-05,supervik
1665860400,4.563e-05,supervik
1665889200,2.735e-05,supervik
1665918000,4.61e-06,supervik
1665946800,3.394e-05,supervik
1665975600,3.31e-06,supervik
1666004400,4.84e-05,supervik
1666033200,6.458e-05,supervik
1666062000,0.0001,supervik
1666090800,0.0001,supervik
1666119600,0.0001,supervik
1666148400,7.598e-05,supervik
1666177200,0.0001,supervik
1666206000,0.0001,supervik
1666234800,0.0001,supervik
1666263600,6.021e-05,supervik
1666292400,2.095e-05,supervik
1666321200,4.708e-05,supervik
1666350000,4.483e-05,supervik
1666378800,-8.9e-06,supervik
1666407600,3.721e-05,supervik
1666436400,8.36e-05,supervik
1666465200,-3.19e-06,supervik
1666494000,4.152e-05,supervik
1666522800,1.171e-05,supervik
1666551600,5.174e-05,supervik
1666580400,0.0001,supervik
1666609200,0.0001,supervik
1666638000,2.328e-05,supervik
1666666800,4.327e-05,supervik
1666695600,9.019e-05,supervik
1666724400,-1.66e-06,supervik
1666753200,2.243e-05,supervik
1666782000,5.665e-05,supervik
1666810800,6.122e-05,supervik
1666839600,1.3e-07,supervik
1666868400,-2.276e-05,supervik
1666897200,1.376e-05,supervik
1666926000,-1.228e-05,supervik
1666954800,3.541e-05,supervik
1666983600,-2.629e-05,supervik
1667012400,2.484e-05,supervik
1667041200,4.755e-05,supervik
1667070000,4.205e-05,supervik
1667098800,-2.515e-05,supervik
1667127600,3.212e-05,supervik
1667156400,5.135e-05,supervik
1667185200,1.504e-05,supervik
1667214000,3.842e-05,supervik
1667242800,-4.34e-06,supervik
1667271600,7.22e-06,supervik
1667300400,-1.088e-05,supervik
1667329200,1.302e-05,supervik
1667358000,4.787e-05,supervik
1667386800,1.203e-05,supervik
1667415600,6.046e-05,supervik
1667444400,2.68e-05,supervik
1667473200,4.4e-06,supervik
1667502000,6.94e-05,supervik
